Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2015-01-09,67.40411321571176,70.38605887924044,46.5645041849956,65.44994552393945,51.975069832707234,29.828959096006116,59.85291746003567,54.0863369340401,56.657673668646154,46.17656780991501,66.43722978534177,53.34390532119978,51.79508891492488,49.757437135838984,45.677487619641646,51.188626438474955,47.575167696413374,45.7489268424913,62.82592252695853,40.04595485934571,49.10093756400678,78.57787513706461,45.66446329213355,39.498471752770804,60.57148369377276,62.216744641158144,34.67156065442123,73.28061495303805,43.71464017739728,47.979012349094916,61.650978271697284,49.701604058072604,59.182394422217655,50.21044912554786,52.546090487406,39.71834900296725,45.06681847030533,47.75921792148098,52.9337514926174,49.662630471825594,57.487234457136786,57.97868966042431,42.3064749624577,60.896281516066644,47.42775670908526,63.890822283538554,49.5567784806991
2015-01-12,70.00736480737427,67.61221237291517,44.867044352615395,63.769451052868746,56.34276674085541,25.90760819932639,58.553708205826744,51.64787597612346,55.16581141766513,41.41286655780823,64.4099815580372,52.42773618710275,39.082972922881225,50.451548621595364,49.30974056624043,53.39102198118794,50.624007460884584,50.80189450941584,58.38003985113339,35.23767708644603,44.47324945370038,82.42127812126299,49.0669658915195,40.47778348653931,69.369617257152,66.42292663641396,32.67686281927932,74.37788733397693,51.22035187778172,46.42204870479181,60.877245335310846,49.2962021470782,63.0617710921518,48.19040208994102,47.058273290738846,37.41187436750541,41.226706941720906,51.85367176446282,55.48518828099602,49.37198164431296,60.40738322548416,57.978689660424294,40.98908375383355,66.34949334964409,50.43346906342993,59.865805300743936,51.484331422417874
2015-01-13,58.61635615208301,62.27707762734266,54.07163109936655,68.54816501512227,58.173813712910544,25.068074674038527,61.91911175456239,55.194804298990185,51.757881191042955,39.70629561880946,64.53268362263111,55.344500976342886,42.06533236289169,53.46043286346574,50.627161259868856,52.14489706394904,59.655317310753105,52.091393797850465,56.526610801153325,31.943054704171203,45.32693729328954,76.83124956582093,45.38748921717821,42.837798196875454,67.05098507523131,61.60864713815383,31.521067215287204,76.6347491947462,48.22185514300098,51.56514421252358,61.40385222807949,47.54206785692131,72.38219004244236,43.73956787168403,45.357992966940515,35.810658646536865,40.976025426111164,49.7023194267221,54.16008320970485,47.99918052560247,55.482349132117,56.410997422200424,38.64308908102664,66.82972035554262,47.01892424665789,68.54799919026215,56.691125730605236
2015-01-14,55.6914293819576,66.57654135649597,56.64537549032575,69.98560396473643,54.113979243881616,34.19579348469202,75.71238284241655,48.5922475626257,44.11056131369751,39.376587567764055,65.68374601843303,52.289146731624626,43.83335677888605,50.00444465331885,49.33220732964469,52.84190675930219,61.07058288138964,51.2291106584842,56.74648753283495,33.44496613753634,35.872841223488535,81.30685336573795,42.932855350003436,34.7307674378647,62.04707818618261,65.559024616812,27.83557380211009,76.0595451693677,47.91361591120326,47.85489173221905,65.82523464921627,45.547298651055485,74.24892227335742,46.55198010281008,46.00453021233661,34.01272145286512,39.94906748324497,49.262094975144635,47.279612274020735,50.99018528767133,54.56966431139892,56.808175915827015,32.97202386287886,68.88089548707035,46.57589113140498,73.30225562057674,48.07657848398704
2015-01-15,59.569647468869995,65.93881082615198,52.78891774863156,68.71725104304986,62.438827011063175,44.31346760298008,78.22976813600982,54.87416840903505,49.20453728689088,42.99583676304211,63.592876094425556,55.78523468974334,48.29397641546139,48.25255118333862,52.151530282961765,58.41129764487822,67.2098813478369,53.712951905961184,66.45952914540352,40.288302705016804,35.663164002017595,80.25019569808435,53.6882421349735,44.08790382344419,66.24642841822252,66.08844329657879,28.79622281815314,77.03544494742209,58.51715320396091,58.91119473316153,73.37756665024389,48.36645364299358,74.98722853801131,48.21774151014256,62.49286997302502,44.69713881902642,56.808681426817735,63.01872036591084,50.15525345378677,53.06370294561247,56.124120323192415,62.02509330696637,38.23587596769143,67.44285686613833,50.19707639732653,79.67996396668241,53.0941194965799
2015-01-16,59.21891226532829,66.07341643712246,61.2915947279044,69.45783993978279,62.81590942224031,44.683247964329375,80.21656491543683,50.771362700618916,47.68590045694185,38.467415303909064,62.60992137285673,60.17986867079522,55.90794996325514,51.382239532188734,55.85726321872338,62.0655965579268,63.82482920106702,60.561269193203096,68.58907045063395,35.869071292475,32.888717691394376,82.19395688453832,54.2701433668244,45.90698838345528,66.68111912852305,63.11280557804113,32.21521418483938,75.22282109063106,61.26883055078774,64.17862350669373,71.9429493250737,50.643798594253546,79.14791012762778,48.63989767992942,68.99473582064209,46.43448251711548,64.42218215528679,57.77413468184746,60.654666061511286,52.101593394136074,52.838480610130524,57.73382030541451,37.69115697465018,69.88395947413738,58.2129456545221,78.18465584995872,50.02566791181446
2015-01-19,61.65034467485696,63.37644124035912,63.956861546630265,64.80363088973442,69.11553053141809,42.4416461929616,76.71396711376728,48.98363700765564,42.25994097761288,45.67238554270722,58.996967998252586,64.45500682893294,56.006639126745235,51.382239532188734,58.75379972070296,63.97936983134383,64.7902754821432,61.32231844970302,69.40543549499235,31.853566680659995,35.62562679902227,65.04661275100335,58.20117672563417,44.97579591873036,65.05710478621197,60.22015434760295,31.56238188863604,73.0599367278936,64.51308901982185,68.68184691945838,72.5491515139631,53.14741411367291,80.87457543953659,48.93875493370526,69.63890529976818,49.55060884530012,59.720272307218146,55.418623146559995,65.05819185144564,49.17983537181303,57.322871398432845,62.660463945197606,38.632663708,67.30198785284391,62.42088113564185,78.79358058836826,64.4993313998477
2015-01-20,61.73224766909729,64.71051566668459,65.79129099328324,66.33889543658569,76.04868199572014,42.50859281377799,76.8047265311732,59.19327636232437,43.46379502626891,49.407716242336136,60.479127496856414,65.9614759025458,58.09491164823383,47.81555206696272,56.88634206539522,64.22987099793707,67.09824868608143,64.87522637747628,73.24348874080019,31.01487175067618,42.26316772141963,65.50996657883113,61.74281784725285,54.400472684316355,68.5135989582384,62.745580137255516,41.174066882488006,73.91553422627531,66.43957011366592,66.41752922861062,69.1000311260797,55.14397147065541,80.88513697166621,51.084608385842145,68.26430673180096,56.029041413352815,56.1319101676567,59.30309131524907,67.78359141675884,47.74184308927333,56.80583830155729,68.98199030334818,49.19630047913543,67.42235323670599,61.597334665637824,79.06546226956632,66.70791629136248
2015-01-21,61.484755589397366,63.380565290810424,68.16257155448798,68.77048356972284,72.79544911009171,50.07815389305979,68.43970504099546,53.87733390635885,46.64198954776109,59.02189865397662,59.389977966287866,54.54167321529707,63.7963484064972,44.89790683042277,59.22441662191944,60.87817577323443,71.77664103838059,66.68485592294005,72.64509418103448,37.52626000614004,40.73834327934744,71.9341547903067,62.09121473636204,42.635714926254636,69.12482268681039,67.43449535552745,40.07681062027298,70.98272461007647,69.47466314572989,66.34986438183181,71.17810727125878,56.32830419025379,80.9981416955489,47.80098236021316,66.68927900243216,56.96992289807363,52.7993142767839,64.64432723830905,71.31963537702129,49.74426487981576,60.0105981704505,64.6007730924546,46.73528094716094,66.52098281578499,68.2822127261069,73.73194344207104,65.50459985565095
2015-01-22,66.61200492353282,63.415759105229085,70.74620562032159,71.65864589818031,77.22065928745602,49.687751622605454,69.39517759872312,54.70710237835055,48.04543775966718,59.608105885051145,56.708147216174346,59.241943084738494,66.1587487535307,40.82150461112926,61.16724803139326,59.26288739090561,72.95752376408596,61.79189302651409,72.9544466193331,34.76742316329022,41.11966345154171,72.25728794489683,62.79488674957767,41.55738163332395,70.2216941746609,69.81169083515117,38.6343304794076,70.7824127549433,70.48091020997695,67.23222189761624,65.11907988929141,49.222828104986796,81.36601562822236,53.040209094838204,68.9282305353217,49.83150930783631,55.41819387214463,62.93164872175272,77.8578485183099,49.706045155498146,61.59155321895878,68.7628865904291,50.18567942002594,60.23803452336573,62.01247150342945,76.50435750646425,69.33871107272877
2015-01-23,78.04952867597925,73.14631567420061,77.01229623373683,69.45463548102495,77.31150032660213,49.19550075604415,70.61091104044644,56.81747564427809,55.703049229919834,66.8168054888269,58.660694539585144,66.70572600118268,64.46611003318303,45.92665592807629,59.760815265292734,54.66419348356626,70.958519506556,57.75753455718896,77.49754435758143,38.00583845246267,43.24331468837602,74.66018541426814,63.284220889913456,40.905198575003446,73.28767181494077,71.38744270969616,45.57686104680652,69.78568699550493,75.29246469659145,72.32766867247489,65.90767604706225,52.543907447321374,84.43564513055769,49.81723102621795,70.6842764884302,50.74184575062197,50.38796741426278,64.74856370645534,78.88401140803094,48.113489373749815,65.55924402055291,73.64598235226879,50.01950291301544,62.48852576537734,61.255317277458076,77.46784369964871,71.6094958853013
2015-01-27,76.45997776318077,71.10947716531777,81.49643998823558,74.25093961412003,82.40336271634195,45.44668216179833,79.50806601648819,64.79255973487426,61.65242119418111,70.832419505588,58.59742931973441,73.44401308736364,53.93321018726719,48.08576955169742,46.267840831032544,69.08459428298201,73.66533203063781,51.947813412452255,82.1738325057489,37.5821490823161,40.559316085617915,67.53689900522542,69.4401646936304,48.6443876617271,74.7743476347291,57.691693111593345,45.93534902234863,70.36885962738381,77.78639031952864,60.459909501183226,71.80631257887666,54.8806262755374,85.86158991195639,50.95237148568777,71.26725701819944,51.390205607884866,51.461577282500215,66.39564446578078,72.06366063716692,48.72800547592454,60.44297789612331,76.5425380585871,47.373162676514596,65.79340855096694,62.24807609942922,74.06836154541702,69.1375970974913
2015-01-28,73.85551730248596,64.58023818440641,85.49979922426829,76.9603000584188,81.30970722473454,42.08843846107112,82.4353839458712,71.51560790892825,65.72191536387831,55.95839827605915,58.461628182641725,71.58657984825925,54.69399803692579,57.332333383536074,48.69116872011201,71.66706850527859,75.5885574067759,58.356945565707335,73.86841696357044,38.65414542444097,37.966456137835316,65.21256925443822,69.67544221479383,50.05963313026674,76.10921777334991,58.568912459039595,40.76624884727303,56.136358540752234,67.37340561131725,58.22105917031077,74.06210805212781,54.19097332617161,81.81244529644452,53.78619696184421,69.40937448147301,56.49558080507785,60.05083413465254,69.1152948536935,69.90259991873666,54.979230233185085,58.613353537698615,68.78063386573477,43.54602724875805,70.25126259553159,74.82818348980132,74.88939690637744,71.93086839094249
2015-01-29,78.820395813825,67.26827948000714,71.24094889257445,65.9979531600127,82.77096642714316,43.35187102553328,68.97181881565534,72.2647000798635,71.95215199126393,56.9970005700446,57.177651161033154,68.34242598628938,48.10937830704996,61.57422521404687,58.164547935866224,73.0079108689709,77.08818110471996,56.390857347046314,79.16292866586743,40.3645126039535,41.80256744374815,66.40394139616728,65.94744986125265,54.97009972267274,77.78915763998553,58.67779854379712,41.460798579409335,50.31758944382153,69.91235320003486,53.14958783500331,68.31546988819896,51.85183451641287,74.44780614902945,52.01289101141627,66.96511213654503,61.94809636934766,60.190125252198754,60.33212500990705,72.03804470803817,55.76047699625224,57.17942991908743,70.73758020900775,43.15758366085583,72.37442854213647,76.99350396768334,75.92126573085817,68.44205216826536
2015-01-30,84.2257632518307,63.96114479884393,62.9141316443358,58.67604325003605,74.71324419263568,41.21794997220085,64.42904427533705,69.7189282923314,74.64898537884832,55.64801344868857,52.71034081022875,67.42540325739961,39.87298752450074,56.216161155442656,48.14472938128278,67.9379209082106,71.04275252594394,70.84603222874705,71.63547382205357,39.2278708223075,38.709102430944526,63.66211317685818,50.6834362360729,53.78067015929703,73.338616147111,58.05511626402078,37.06972109721786,47.83047274140284,64.93875459197949,46.116924629364426,62.4678484448318,55.56951682835482,67.08752725561476,51.50993436713712,63.978999378800694,57.11106622774029,56.63626249085809,45.53265489529175,70.9324224777964,45.27329201490588,58.171228393936914,64.50685014729999,43.193938018306795,66.46760761238752,68.66133626994966,72.78433603905255,69.77777662585677
2015-02-02,86.54271776628387,58.79008154859334,66.23614743550579,46.87000324767363,80.06613017338555,35.142145829427065,67.65729244889533,74.434766900797,74.54608933194034,47.36909793443979,54.887782514349624,67.28240992928968,37.08467869722028,47.24962210495818,42.44422014919396,70.99333261491644,62.66441724066327,76.64139460094772,72.31806001730251,36.020448343510026,47.336330907836384,56.80945292081509,45.55617345724844,48.38268502071856,74.50663542773088,57.139109968999456,43.4683595363417,55.5794331734441,68.5085977512189,41.64307002775304,64.22608829172722,51.74487105637293,63.52581480208748,50.08739247430479,63.408263964561606,54.76776475083035,59.089405753562886,44.58644839473832,73.36923926015156,50.429672074910826,67.10546681195561,66.2560345615745,39.591936720530754,68.51424520131012,69.48684779305997,65.8158317506785,75.22007628493071
2015-02-03,80.43549921278039,51.70921625419403,58.01351474715518,48.35752760327646,64.58605270193556,26.392212889885982,68.00551646916699,67.00103445398612,64.38829340301525,53.68201324664537,59.280737322001954,57.73627443950233,38.336522689062484,43.04286809637283,39.65423007028946,65.4013814611933,67.06295615319534,77.09832248602775,65.34507672406471,34.08760176560682,49.00759768329481,57.382939791882976,42.79062556281264,51.93404483624973,65.17574985240667,54.228645193864686,40.83796462921214,44.66661187434974,65.87446457448843,35.183507666225935,56.30806606395919,55.74282798358298,64.24735610679019,58.06862947908451,60.873135578690686,61.71147781393117,61.12157929010637,40.12735994631653,75.71619132528801,56.48016201136211,58.46090393766351,68.69719634148804,38.16389955680747,70.2870173885403,68.8111383816244,67.11973870005782,72.52833893420272
2015-02-04,81.16215944901838,46.80036278387265,59.3314350617717,46.07380996371831,54.27846750396416,25.212665166440857,64.04299247603338,67.25107092409075,61.66312551621512,52.2495388814686,52.41800215019281,57.94919136267146,45.42784754524499,39.98477045437539,40.445472440482575,57.172319063415394,67.53864005039259,77.51488356457125,66.06981604696165,37.077101011366956,56.39660307400612,54.39444878756245,41.776192829337724,52.93502925672172,65.856048658151,57.44135584622669,43.86026405423109,41.82431930782423,59.23622696699353,38.07746267541244,50.800636576109056,54.61239994598226,57.67926285377682,63.952821193544516,57.26942196635057,58.81583013324076,54.50007512468761,36.20130627242403,78.66584406341751,49.93173064083349,53.94667528580762,63.26618207531373,44.51241624971557,60.16089537910657,67.05552503012973,65.71729899235649,70.72414052786857
